#{"t_start": 1708807188.3364196, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.0,250,2686.894755
0.0,250,2687.392903
0.0,250,2687.847265
0.0,250,2690.013271
0.0,250,2690.481742
0.0,250,2690.933397
0.0,250,2691.396349
0.9712,8,2691.410702
0.0,250,2691.900051
0.9352,18,2691.937373
0.9604,11,2691.957592
0.9496,14,2691.984198
0.0,250,2692.43747
0.0,250,2692.943506
0.9676,9,2692.959577
0.0,250,2693.412676
0.9676,9,2693.430078
0.0,250,2695.58277
0.9676,9,2695.600636
0.0,250,2696.050694
0.9604,11,2696.069061
0.8344,46,2696.155725
0.0,250,2696.650705
0.0,250,2697.111907
0.5824,116,2697.33812
0.0,250,2697.805065
0.9676,9,2697.822163
0.0,250,2698.292158
0.0,250,2698.782724
0.9676,9,2698.80544
0.9676,9,2698.823716
0.9604,11,2698.843943
0.946,15,2698.874978
0.7084,81,2699.033441
0.82,50,2699.128472
0.9748,7,2699.141942
0.9676,9,2699.157418
0.0,250,2701.31439
0.0,250,2701.759883
0.0,250,2702.217442
0.9496,14,2702.242292
0.9712,8,2702.260416
0.9676,9,2702.277725
0.9604,11,2702.296303
0.0,250,2702.748336
0.0,250,2703.226087
0.0,250,2703.711957
0.9748,7,2703.723958
0.0,250,2704.182302
0.0,250,2704.677848
0.946,15,2704.709231
0.0,250,2706.883572
0.9712,8,2706.904176
0.0,250,2707.35542
0.0,250,2707.813145
0.9712,8,2707.829104
0.9676,9,2707.844533
0.0,250,2708.322536
0.964,10,2708.340858
0.0,250,2708.808888
0.0,250,2709.301635
0.9712,8,2709.317469
0.9568,12,2709.337755
0.0,250,2709.797123
0.964,10,2709.817717
0.0,250,2711.961715
0.964,10,2711.977859
0.0,250,2712.423156
0.964,10,2712.450465
0.9676,9,2712.466554
0.9712,8,2712.479697
0.0,250,2712.948863
0.0,250,2714.250792
0.0,250,2714.708353
0.9712,8,2714.72363
0.964,10,2714.742004
0.9604,11,2714.76948
0.0,250,2715.264351
0.0,250,2715.748987
0.9676,9,2715.766035
0.0,250,2716.242054
0.9676,9,2716.259136
